2013-06-20 11:52:28,0.375
41.046875,0.375
41.390625,0.34375
47.125,0.96875
48.125,1.0
48.9375,0.8125
49.875,0.9375
127.390625,0.4375
127.78125,0.390625
128.25,0.46875
128.671875,0.421875
129.140625,0.46875
129.53125,0.390625
129.984375,0.453125
130.390625,0.40625
130.84375,0.453125
131.25,0.40625
131.6875,0.4375
147.03125,0.328125
147.34375,0.3125
147.71875,0.375
148.046875,0.328125
148.390625,0.34375
148.71875,0.328125
154.15625,0.375
154.5,0.34375
154.890625,0.390625
155.234375,0.34375
155.59375,0.359375
156.015625,0.421875
161.8125,0.90625
162.71875,0.90625
163.671875,0.953125
178.734375,0.921875
179.625,0.890625
180.53125,0.90625
181.5,0.96875
193.0,0.90625
193.9375,0.9375
194.921875,0.984375
195.859375,0.9375
196.609375,0.75
197.625,1.015625
211.5,0.90625
212.40625,0.90625
213.34375,0.9375
214.234375,0.890625
215.0625,0.828125
215.84375,0.78125
216.59375,0.75
217.421875,0.828125
218.28125,0.859375
219.171875,0.890625
220.09375,0.921875
221.015625,0.921875
221.96875,0.953125
222.953125,0.984375
223.921875,0.96875
224.875,0.953125
225.828125,0.953125
226.78125,0.953125
227.71875,0.9375
228.6875,0.96875
229.625,0.9375
236.0,0.921875
266.0625,1.078125
284.65625,0.84375
285.4375,0.78125
286.125,0.6875
358.953125,0.765625
359.5625,0.609375
360.421875,0.859375
361.09375,0.671875
403.78125,0.75
432.71875,0.8125
433.5625,0.84375
434.40625,0.84375
456.765625,0.828125
463.34375,0.859375
560.046875,0.890625
561.0625,1.015625
561.90625,0.84375
563.015625,1.109375
564.171875,1.15625
565.109375,0.9375
565.984375,0.875
573.609375,1.109375
574.578125,0.96875
575.640625,1.0625
576.6875,1.046875
577.734375,1.046875
578.640625,0.90625
579.640625,1.0
580.671875,1.03125
581.65625,0.984375
582.609375,0.953125
583.703125,1.09375
584.796875,1.09375
585.75,0.953125
586.65625,0.90625
587.640625,0.984375
588.65625,1.015625
589.5625,0.90625
590.5625,1.0
591.609375,1.046875
592.546875,0.9375
593.4375,0.890625
594.390625,0.953125
595.390625,1.0
596.3125,0.921875
618.84375,0.921875
619.671875,0.828125
620.578125,0.90625
621.40625,0.828125
622.484375,1.078125
623.40625,0.921875
634.609375,0.9375
635.421875,0.8125
636.34375,0.921875
637.5,1.15625
638.484375,0.984375
639.328125,0.84375
640.21875,0.890625
641.125,0.90625
659.28125,0.6875
659.84375,0.5625
665.65625,0.84375
666.484375,0.828125
667.296875,0.8125
689.34375,0.984375
690.34375,1.0
691.296875,0.953125
692.0625,0.765625
699.78125,0.921875
700.84375,1.0625
706.796875,0.921875
707.78125,0.984375
708.6875,0.90625
709.765625,1.078125
710.59375,0.828125
726.578125,0.84375
750.625,0.96875
771.015625,0.859375
771.84375,0.828125
772.703125,0.859375
773.59375,0.890625
774.46875,0.875
775.3125,0.84375
776.15625,0.84375
776.96875,0.8125
777.84375,0.875
778.65625,0.8125
779.46875,0.8125
780.328125,0.859375
781.25,0.921875
786.65625,0.75
787.28125,0.625
788.09375,0.8125
788.84375,0.75
789.59375,0.75
790.171875,0.578125
790.6875,0.515625
791.25,0.5625
842.796875,0.875
856.09375,0.84375
856.96875,0.875
857.796875,0.828125
858.703125,0.90625
859.5625,0.859375
860.421875,0.859375
861.28125,0.859375
862.109375,0.828125
867.3125,0.859375
868.125,0.8125
868.953125,0.828125
869.859375,0.90625
870.75,0.890625
871.828125,1.078125
887.46875,0.765625
898.0,0.6875
