2013-06-12 18:28:42,0.921875
29.421875,0.921875
30.25,0.828125
31.0625,0.8125
31.859375,0.796875
32.703125,0.84375
33.46875,0.765625
34.171875,0.703125
34.921875,0.75
35.71875,0.796875
36.546875,0.828125
37.296875,0.75
86.171875,0.671875
86.796875,0.625
87.421875,0.625
88.09375,0.671875
88.828125,0.734375
89.625,0.796875
90.359375,0.734375
91.015625,0.65625
91.671875,0.65625
92.3125,0.640625
93.015625,0.703125
93.75,0.734375
94.5,0.75
95.28125,0.78125
112.3125,0.953125
113.171875,0.859375
113.9375,0.765625
114.765625,0.828125
115.59375,0.828125
116.40625,0.8125
117.34375,0.9375
118.03125,0.6875
118.71875,0.6875
119.484375,0.765625
120.390625,0.90625
121.328125,0.9375
122.171875,0.84375
123.046875,0.875
123.90625,0.859375
124.75,0.84375
125.484375,0.734375
126.203125,0.71875
126.96875,0.765625
127.765625,0.796875
128.5625,0.796875
129.296875,0.734375
130.046875,0.75
130.875,0.828125
131.765625,0.890625
132.65625,0.890625
133.453125,0.796875
134.171875,0.71875
134.859375,0.6875
135.5625,0.703125
136.34375,0.78125
137.109375,0.765625
137.8125,0.703125
138.5,0.6875
139.203125,0.703125
139.90625,0.703125
140.5625,0.65625
141.21875,0.65625
141.9375,0.71875
142.640625,0.703125
143.296875,0.65625
144.0,0.703125
144.734375,0.734375
145.453125,0.71875
146.125,0.671875
146.796875,0.671875
147.46875,0.671875
148.171875,0.703125
148.890625,0.71875
149.5625,0.671875
150.21875,0.65625
150.875,0.65625
151.578125,0.703125
152.296875,0.71875
158.59375,0.734375
159.359375,0.765625
160.109375,0.75
160.78125,0.671875
203.015625,0.9375
203.984375,0.96875
204.890625,0.90625
228.546875,0.90625
229.421875,0.875
230.171875,0.75
230.890625,0.71875
231.703125,0.8125
232.578125,0.875
233.390625,0.8125
234.21875,0.828125
235.03125,0.8125
235.828125,0.796875
236.59375,0.765625
237.296875,0.703125
237.96875,0.671875
238.671875,0.703125
239.46875,0.796875
260.765625,0.609375
261.46875,0.703125
262.234375,0.765625
262.9375,0.703125
263.59375,0.65625
264.265625,0.671875
265.015625,0.75
265.90625,0.890625
266.78125,0.875
267.546875,0.765625
268.234375,0.6875
268.9375,0.703125
269.640625,0.703125
270.375,0.734375
271.15625,0.78125
271.96875,0.8125
272.75,0.78125
273.453125,0.703125
274.109375,0.65625
274.765625,0.65625
275.4375,0.671875
276.1875,0.75
277.015625,0.828125
277.8125,0.796875
278.5,0.6875
279.171875,0.671875
279.859375,0.6875
280.609375,0.75
281.484375,0.875
282.3125,0.828125
283.046875,0.734375
283.71875,0.671875
284.421875,0.703125
285.171875,0.75
286.015625,0.84375
286.828125,0.8125
287.53125,0.703125
288.21875,0.6875
288.9375,0.71875
289.71875,0.78125
300.046875,0.8125
300.875,0.828125
301.625,0.75
308.765625,0.65625
309.453125,0.6875
310.1875,0.734375
311.0,0.8125
311.75,0.75
312.4375,0.6875
313.109375,0.671875
313.828125,0.71875
314.640625,0.8125
315.4375,0.796875
316.140625,0.703125
316.828125,0.6875
317.5625,0.734375
318.4375,0.875
334.265625,0.75
335.078125,0.8125
335.890625,0.8125
336.703125,0.8125
337.40625,0.703125
338.109375,0.703125
338.859375,0.75
339.5625,0.703125
340.25,0.6875
340.96875,0.71875
341.703125,0.734375
342.46875,0.765625
343.265625,0.796875
344.046875,0.78125
344.828125,0.78125
345.578125,0.75
346.3125,0.734375
347.078125,0.765625
