2013-07-02 10:07:30,0.90625
13.703125,0.90625
14.640625,0.9375
15.5,0.859375
16.3125,0.8125
17.15625,0.84375
18.015625,0.859375
18.90625,0.890625
19.71875,0.8125
20.515625,0.796875
21.34375,0.828125
22.203125,0.859375
23.046875,0.84375
23.875,0.828125
24.71875,0.84375
25.59375,0.875
26.46875,0.875
27.296875,0.828125
28.15625,0.859375
29.03125,0.875
29.921875,0.890625
30.765625,0.84375
31.5625,0.796875
32.390625,0.828125
33.265625,0.875
34.171875,0.90625
35.03125,0.859375
35.890625,0.859375
36.796875,0.90625
37.734375,0.9375
38.625,0.890625
39.46875,0.84375
40.328125,0.859375
41.21875,0.890625
42.078125,0.859375
42.890625,0.8125
43.6875,0.796875
44.546875,0.859375
45.40625,0.859375
46.265625,0.859375
47.09375,0.828125
47.953125,0.859375
48.828125,0.875
49.703125,0.875
50.53125,0.828125
51.34375,0.8125
52.171875,0.828125
52.984375,0.8125
53.75,0.765625
54.53125,0.78125
55.328125,0.796875
56.140625,0.8125
56.9375,0.796875
57.734375,0.796875
58.5625,0.828125
59.40625,0.84375
60.21875,0.8125
61.015625,0.796875
61.859375,0.84375
62.6875,0.828125
63.46875,0.78125
64.25,0.78125
65.046875,0.796875
65.875,0.828125
66.6875,0.8125
67.453125,0.765625
68.21875,0.765625
68.984375,0.765625
69.765625,0.78125
70.53125,0.765625
71.28125,0.75
72.046875,0.765625
72.8125,0.765625
73.546875,0.734375
74.296875,0.75
75.109375,0.8125
75.953125,0.84375
76.796875,0.84375
77.578125,0.78125
78.390625,0.8125
79.1875,0.796875
79.9375,0.75
80.671875,0.734375
81.359375,0.6875
82.078125,0.71875
82.765625,0.6875
83.5,0.734375
84.265625,0.765625
85.046875,0.78125
85.828125,0.78125
86.5625,0.734375
87.296875,0.734375
88.046875,0.75
88.78125,0.734375
89.53125,0.75
90.25,0.71875
90.921875,0.671875
91.609375,0.6875
92.296875,0.6875
92.984375,0.6875
93.65625,0.671875
94.328125,0.671875
95.03125,0.703125
95.765625,0.734375
96.546875,0.78125
97.3125,0.765625
98.0625,0.75
98.796875,0.734375
99.5625,0.765625
100.328125,0.765625
101.109375,0.78125
101.84375,0.734375
102.53125,0.6875
103.21875,0.6875
103.875,0.65625
104.546875,0.671875
105.25,0.703125
106.015625,0.765625
106.765625,0.75
107.515625,0.75
108.296875,0.78125
109.125,0.828125
109.953125,0.828125
110.765625,0.8125
111.5,0.734375
112.21875,0.71875
112.96875,0.75
113.734375,0.765625
114.53125,0.796875
115.296875,0.765625
116.0625,0.765625
117.03125,0.96875
117.875,0.84375
118.71875,0.84375
119.5,0.78125
120.3125,0.8125
121.125,0.8125
121.921875,0.796875
122.671875,0.75
123.390625,0.71875
124.140625,0.75
124.921875,0.78125
125.75,0.828125
126.578125,0.828125
127.34375,0.765625
128.109375,0.765625
128.890625,0.78125
129.703125,0.8125
130.53125,0.828125
131.3125,0.78125
132.15625,0.84375
133.03125,0.875
133.90625,0.875
134.71875,0.8125
135.515625,0.796875
136.265625,0.75
137.0,0.734375
137.71875,0.71875
138.46875,0.75
139.171875,0.703125
139.875,0.703125
140.5625,0.6875
141.25,0.6875
141.90625,0.65625
142.5625,0.65625
143.203125,0.640625
143.875,0.671875
144.5625,0.6875
145.296875,0.734375
146.0,0.703125
146.6875,0.6875
147.40625,0.71875
148.140625,0.734375
148.90625,0.765625
149.671875,0.765625
150.421875,0.75
151.125,0.703125
151.828125,0.703125
152.5,0.671875
160.15625,0.75
160.90625,0.75
161.640625,0.734375
162.375,0.734375
163.109375,0.734375
163.828125,0.71875
164.546875,0.71875
165.265625,0.71875
166.03125,0.765625
166.828125,0.796875
167.625,0.796875
172.3125,0.671875
173.0,0.6875
173.671875,0.671875
174.359375,0.6875
175.21875,0.859375
175.90625,0.6875
176.578125,0.671875
177.25,0.671875
177.984375,0.734375
178.75,0.765625
179.578125,0.828125
180.4375,0.859375
