2013-07-04 13:21:30,0.640625
27.46875,0.640625
28.03125,0.5625
28.71875,0.6875
29.359375,0.640625
29.953125,0.59375
30.578125,0.625
31.203125,0.625
31.8125,0.609375
32.421875,0.609375
33.0625,0.640625
36.171875,0.65625
36.75,0.578125
37.390625,0.640625
38.03125,0.640625
38.5625,0.53125
39.265625,0.6875
68.140625,0.59375
68.703125,0.5625
71.625,0.609375
72.203125,0.578125
72.796875,0.59375
73.375,0.578125
73.890625,0.515625
74.5,0.609375
75.0625,0.5625
75.703125,0.640625
76.25,0.546875
76.796875,0.546875
80.234375,0.59375
80.84375,0.609375
81.390625,0.546875
81.984375,0.59375
82.609375,0.625
83.15625,0.546875
83.78125,0.625
84.25,0.46875
84.921875,0.671875
85.46875,0.546875
86.0625,0.59375
86.703125,0.640625
101.6875,0.625
102.265625,0.578125
102.875,0.609375
103.484375,0.609375
104.078125,0.59375
104.671875,0.59375
105.28125,0.609375
105.84375,0.5625
106.453125,0.609375
107.046875,0.59375
107.640625,0.59375
108.1875,0.546875
108.796875,0.609375
109.390625,0.59375
110.015625,0.625
110.578125,0.5625
111.140625,0.5625
111.734375,0.59375
112.34375,0.609375
112.875,0.53125
113.5,0.625
114.0625,0.5625
114.65625,0.59375
115.265625,0.609375
115.859375,0.59375
116.390625,0.53125
139.09375,0.578125
139.625,0.53125
140.21875,0.59375
140.796875,0.578125
141.34375,0.546875
141.9375,0.59375
153.109375,0.578125
153.6875,0.578125
154.296875,0.609375
154.859375,0.5625
155.453125,0.59375
156.078125,0.625
156.65625,0.578125
157.28125,0.625
157.828125,0.546875
158.453125,0.625
159.0625,0.609375
159.65625,0.59375
160.21875,0.5625
160.859375,0.640625
161.453125,0.59375
180.1875,0.546875
180.8125,0.625
181.390625,0.578125
181.984375,0.59375
182.609375,0.625
183.234375,0.625
183.84375,0.609375
184.453125,0.609375
185.03125,0.578125
185.6875,0.65625
186.296875,0.609375
186.890625,0.59375
187.53125,0.640625
188.125,0.59375
188.75,0.625
189.34375,0.59375
189.953125,0.609375
190.59375,0.640625
191.203125,0.609375
191.796875,0.59375
192.40625,0.609375
197.9375,0.625
198.515625,0.578125
199.09375,0.578125
216.8125,0.609375
217.390625,0.578125
218.0,0.609375
218.59375,0.59375
219.1875,0.59375
219.796875,0.609375
220.40625,0.609375
221.0,0.59375
221.59375,0.59375
222.203125,0.609375
222.796875,0.59375
223.40625,0.609375
224.0,0.59375
224.59375,0.59375
225.1875,0.59375
225.765625,0.578125
226.359375,0.59375
226.9375,0.578125
227.515625,0.578125
228.078125,0.5625
228.71875,0.640625
229.3125,0.59375
229.90625,0.59375
230.46875,0.5625
231.09375,0.625
231.71875,0.625
232.34375,0.625
232.96875,0.625
233.578125,0.609375
234.203125,0.625
234.828125,0.625
235.484375,0.65625
236.09375,0.609375
236.703125,0.609375
237.296875,0.59375
237.90625,0.609375
238.515625,0.609375
239.125,0.609375
239.71875,0.59375
240.328125,0.609375
240.921875,0.59375
241.5625,0.640625
242.171875,0.609375
242.765625,0.59375
243.359375,0.59375
243.96875,0.609375
244.578125,0.609375
245.203125,0.625
245.796875,0.59375
246.421875,0.625
247.0625,0.640625
247.640625,0.578125
248.234375,0.59375
248.84375,0.609375
249.46875,0.625
250.0625,0.59375
250.671875,0.609375
251.265625,0.59375
251.859375,0.59375
252.453125,0.59375
253.03125,0.578125
253.609375,0.578125
254.21875,0.609375
254.796875,0.578125
255.390625,0.59375
256.0,0.609375
256.59375,0.59375
257.1875,0.59375
257.796875,0.609375
258.375,0.578125
259.015625,0.640625
259.609375,0.59375
260.21875,0.609375
260.796875,0.578125
266.671875,0.578125
267.25,0.578125
267.859375,0.609375
268.46875,0.609375
269.0625,0.59375
269.6875,0.625
270.3125,0.625
270.921875,0.609375
271.5625,0.640625
272.1875,0.625
272.8125,0.625
273.453125,0.640625
281.28125,0.59375
281.875,0.59375
282.453125,0.578125
283.046875,0.59375
283.640625,0.59375
284.203125,0.5625
293.375,0.546875
293.921875,0.546875
294.46875,0.546875
295.046875,0.578125
306.53125,0.578125
307.125,0.59375
307.703125,0.578125
308.265625,0.5625
308.84375,0.578125
309.421875,0.578125
309.984375,0.5625
310.5625,0.578125
311.125,0.5625
311.671875,0.546875
312.25,0.578125
312.84375,0.59375
313.40625,0.5625
314.0,0.59375
314.5625,0.5625
315.109375,0.546875
315.703125,0.59375
316.28125,0.578125
316.828125,0.546875
317.40625,0.578125
317.984375,0.578125
323.703125,0.5625
324.265625,0.5625
324.84375,0.578125
325.390625,0.546875
325.984375,0.59375
326.546875,0.5625
327.109375,0.5625
327.6875,0.578125
328.25,0.5625
328.796875,0.546875
329.34375,0.546875
329.890625,0.546875
330.4375,0.546875
330.96875,0.53125
331.515625,0.546875
332.0625,0.546875
332.59375,0.53125
333.15625,0.5625
333.671875,0.515625
334.21875,0.546875
334.78125,0.5625
335.328125,0.546875
335.859375,0.53125
336.421875,0.5625
336.96875,0.546875
337.515625,0.546875
338.078125,0.5625
338.625,0.546875
339.171875,0.546875
339.75,0.578125
340.28125,0.53125
340.828125,0.546875
341.390625,0.5625
341.9375,0.546875
342.484375,0.546875
343.015625,0.53125
343.578125,0.5625
344.109375,0.53125
344.65625,0.546875
345.203125,0.546875
345.75,0.546875
346.28125,0.53125
346.828125,0.546875
347.375,0.546875
350.296875,0.5625
350.859375,0.5625
351.421875,0.5625
351.96875,0.546875
352.515625,0.546875
353.078125,0.5625
353.625,0.546875
354.1875,0.5625
354.734375,0.546875
355.265625,0.53125
355.84375,0.578125
356.40625,0.5625
356.96875,0.5625
357.546875,0.578125
358.09375,0.546875
358.640625,0.546875
359.203125,0.5625
359.765625,0.5625
360.3125,0.546875
360.859375,0.546875
361.4375,0.578125
361.96875,0.53125
362.515625,0.546875
363.109375,0.59375
363.625,0.515625
364.203125,0.578125
364.75,0.546875
365.3125,0.5625
365.859375,0.546875
366.421875,0.5625
366.953125,0.53125
367.53125,0.578125
368.078125,0.546875
368.625,0.546875
369.15625,0.53125
369.703125,0.546875
370.25,0.546875
370.8125,0.5625
371.359375,0.546875
371.890625,0.53125
372.453125,0.5625
372.984375,0.53125
373.53125,0.546875
374.09375,0.5625
374.640625,0.546875
375.1875,0.546875
375.703125,0.515625
376.265625,0.5625
376.84375,0.578125
377.375,0.53125
377.9375,0.5625
378.46875,0.53125
379.046875,0.578125
379.59375,0.546875
380.125,0.53125
380.6875,0.5625
381.234375,0.546875
381.78125,0.546875
382.328125,0.546875
382.890625,0.5625
383.4375,0.546875
383.96875,0.53125
384.546875,0.578125
385.078125,0.53125
385.640625,0.5625
386.171875,0.53125
386.75,0.578125
387.28125,0.53125
395.4375,0.53125
395.953125,0.515625
396.484375,0.53125
397.03125,0.546875
397.5625,0.53125
398.09375,0.53125
398.625,0.53125
399.15625,0.53125
399.671875,0.515625
400.21875,0.546875
400.734375,0.515625
401.265625,0.53125
401.796875,0.53125
402.3125,0.515625
402.8125,0.5
403.359375,0.546875
403.890625,0.53125
404.421875,0.53125
404.9375,0.515625
405.453125,0.515625
406.0,0.546875
406.53125,0.53125
407.046875,0.515625
407.609375,0.5625
408.03125,0.421875
410.796875,0.515625
411.328125,0.53125
411.84375,0.515625
412.390625,0.546875
412.9375,0.546875
413.453125,0.515625
413.96875,0.515625
414.5,0.53125
415.015625,0.515625
415.5625,0.546875
416.0625,0.5
416.59375,0.53125
417.09375,0.5
417.640625,0.546875
418.171875,0.53125
418.6875,0.515625
419.21875,0.53125
419.765625,0.546875
420.25,0.484375
420.78125,0.53125
432.703125,0.5
433.1875,0.484375
433.703125,0.515625
434.203125,0.5
434.703125,0.5
435.21875,0.515625
435.734375,0.515625
436.25,0.515625
436.765625,0.515625
437.25,0.484375
437.78125,0.53125
438.28125,0.5
438.78125,0.5
439.328125,0.546875
439.828125,0.5
440.34375,0.515625
440.859375,0.515625
441.390625,0.53125
441.890625,0.5
442.40625,0.515625
442.921875,0.515625
443.4375,0.515625
443.953125,0.515625
444.484375,0.53125
445.0,0.515625
445.515625,0.515625
446.03125,0.515625
446.546875,0.515625
447.046875,0.5
447.578125,0.53125
448.09375,0.515625
448.59375,0.5
449.109375,0.515625
449.625,0.515625
450.125,0.5
450.640625,0.515625
451.171875,0.53125
451.671875,0.5
452.1875,0.515625
452.71875,0.53125
453.234375,0.515625
453.75,0.515625
454.265625,0.515625
454.765625,0.5
455.296875,0.53125
455.84375,0.546875
456.34375,0.5
456.875,0.53125
462.65625,0.515625
463.171875,0.515625
470.25,0.546875
470.78125,0.53125
471.3125,0.53125
471.84375,0.53125
472.375,0.53125
472.890625,0.515625
473.421875,0.53125
473.953125,0.53125
474.453125,0.5
474.96875,0.515625
475.484375,0.515625
476.03125,0.546875
476.5625,0.53125
477.09375,0.53125
480.328125,0.546875
480.84375,0.515625
481.390625,0.546875
481.921875,0.53125
482.453125,0.53125
482.984375,0.53125
483.5,0.515625
484.0625,0.5625
484.578125,0.515625
485.109375,0.53125
485.609375,0.5
486.171875,0.5625
486.6875,0.515625
487.234375,0.546875
487.734375,0.5
488.28125,0.546875
488.8125,0.53125
489.328125,0.515625
489.890625,0.5625
490.40625,0.515625
490.90625,0.5
491.4375,0.53125
491.984375,0.546875
492.515625,0.53125
493.046875,0.53125
493.578125,0.53125
494.09375,0.515625
494.625,0.53125
