2013-02-23 12:22:59,0.578125
18.609375,0.578125
19.109375,0.5
40.0,0.59375
40.609375,0.609375
41.21875,0.609375
41.828125,0.609375
42.4375,0.609375
43.015625,0.578125
47.21875,0.625
47.890625,0.671875
48.5625,0.671875
49.203125,0.640625
49.859375,0.65625
50.53125,0.671875
51.234375,0.703125
51.921875,0.6875
52.578125,0.65625
53.203125,0.625
53.84375,0.640625
54.484375,0.640625
100.453125,0.546875
101.0,0.546875
101.578125,0.578125
102.15625,0.578125
102.78125,0.625
103.390625,0.609375
104.0,0.609375
104.671875,0.671875
105.34375,0.671875
106.0625,0.71875
106.75,0.6875
107.40625,0.65625
108.046875,0.640625
108.6875,0.640625
109.359375,0.671875
110.0625,0.703125
110.703125,0.640625
111.34375,0.640625
111.984375,0.640625
112.625,0.640625
113.296875,0.671875
113.984375,0.6875
114.640625,0.65625
115.296875,0.65625
115.96875,0.671875
116.671875,0.703125
117.375,0.703125
118.046875,0.671875
118.703125,0.65625
119.359375,0.65625
120.03125,0.671875
120.71875,0.6875
121.390625,0.671875
122.09375,0.703125
122.75,0.65625
123.421875,0.671875
124.09375,0.671875
124.75,0.65625
125.375,0.625
126.0,0.625
126.671875,0.671875
127.390625,0.71875
128.125,0.734375
128.890625,0.765625
129.59375,0.703125
130.234375,0.640625
135.40625,0.671875
136.0625,0.65625
136.71875,0.65625
137.421875,0.703125
138.15625,0.734375
138.859375,0.703125
139.53125,0.671875
140.21875,0.6875
140.90625,0.6875
141.609375,0.703125
142.296875,0.6875
142.953125,0.65625
143.609375,0.65625
147.65625,0.625
148.28125,0.625
148.890625,0.609375
149.5,0.609375
150.140625,0.640625
150.8125,0.671875
151.515625,0.703125
152.1875,0.671875
152.859375,0.671875
153.546875,0.6875
154.234375,0.6875
154.953125,0.71875
155.609375,0.65625
156.25,0.640625
156.921875,0.671875
157.625,0.703125
158.34375,0.71875
159.0625,0.71875
159.75,0.6875
160.40625,0.65625
161.078125,0.671875
161.765625,0.6875
162.484375,0.71875
163.171875,0.6875
163.859375,0.6875
164.5625,0.703125
165.296875,0.734375
166.0625,0.765625
166.8125,0.75
167.515625,0.703125
168.21875,0.703125
168.9375,0.71875
169.625,0.6875
179.421875,0.6875
180.125,0.703125
180.78125,0.65625
181.421875,0.640625
182.0625,0.640625
182.71875,0.65625
183.421875,0.703125
184.125,0.703125
184.8125,0.6875
185.484375,0.671875
186.1875,0.703125
186.90625,0.71875
187.625,0.71875
188.3125,0.6875
188.984375,0.671875
189.671875,0.6875
190.390625,0.71875
191.078125,0.6875
191.734375,0.65625
192.390625,0.65625
193.078125,0.6875
193.78125,0.703125
194.46875,0.6875
198.21875,0.609375
198.828125,0.609375
199.453125,0.625
200.0625,0.609375
200.71875,0.65625
201.453125,0.734375
202.140625,0.6875
202.84375,0.703125
203.546875,0.703125
204.234375,0.6875
204.90625,0.671875
205.546875,0.640625
206.171875,0.625
206.8125,0.640625
207.453125,0.640625
208.109375,0.65625
208.734375,0.625
209.375,0.640625
210.046875,0.671875
210.734375,0.6875
211.40625,0.671875
212.0625,0.65625
212.734375,0.671875
213.40625,0.671875
214.109375,0.703125
214.796875,0.6875
215.453125,0.65625
216.125,0.671875
216.8125,0.6875
217.546875,0.734375
218.28125,0.734375
218.984375,0.703125
219.65625,0.671875
220.34375,0.6875
221.03125,0.6875
221.71875,0.6875
222.34375,0.625
222.953125,0.609375
223.5625,0.609375
224.203125,0.640625
224.875,0.671875
225.5625,0.6875
226.21875,0.65625
226.890625,0.671875
227.59375,0.703125
228.3125,0.71875
229.015625,0.703125
229.671875,0.65625
230.3125,0.640625
230.953125,0.640625
231.59375,0.640625
232.25,0.65625
232.890625,0.640625
233.546875,0.65625
234.25,0.703125
235.0,0.75
235.796875,0.796875
236.5625,0.765625
237.3125,0.75
238.109375,0.796875
238.90625,0.796875
239.671875,0.765625
240.359375,0.6875
241.015625,0.65625
241.65625,0.640625
242.3125,0.65625
254.21875,0.609375
254.8125,0.59375
255.421875,0.609375
256.0625,0.640625
256.703125,0.640625
257.3125,0.609375
257.953125,0.640625
258.609375,0.65625
259.265625,0.65625
262.90625,0.59375
263.546875,0.640625
264.171875,0.625
264.796875,0.625
265.4375,0.640625
266.09375,0.65625
266.78125,0.6875
267.53125,0.75
268.265625,0.734375
276.84375,0.5625
277.40625,0.5625
278.0,0.59375
278.625,0.625
279.296875,0.671875
280.015625,0.71875
280.703125,0.6875
281.34375,0.640625
282.0,0.65625
282.640625,0.640625
283.28125,0.640625
287.609375,0.5625
288.1875,0.578125
288.75,0.5625
289.34375,0.59375
289.953125,0.609375
290.546875,0.59375
291.15625,0.609375
291.75,0.59375
292.3125,0.5625
292.890625,0.578125
293.484375,0.59375
294.09375,0.609375
294.71875,0.625
295.359375,0.640625
295.984375,0.625
296.609375,0.625
297.25,0.640625
297.859375,0.609375
298.484375,0.625
299.078125,0.59375
316.0625,0.609375
316.6875,0.625
317.328125,0.640625
318.0,0.671875
318.6875,0.6875
319.40625,0.71875
320.09375,0.6875
320.734375,0.640625
321.375,0.640625
325.875,0.671875
326.515625,0.640625
327.171875,0.65625
339.265625,0.625
340.0,0.734375
340.78125,0.78125
341.515625,0.734375
342.234375,0.71875
342.984375,0.75
343.71875,0.734375
344.4375,0.71875
345.125,0.6875
345.828125,0.703125
346.515625,0.6875
347.25,0.734375
347.921875,0.671875
348.59375,0.671875
349.25,0.65625
349.921875,0.671875
350.578125,0.65625
351.234375,0.65625
351.859375,0.625
352.5,0.640625
353.171875,0.671875
353.84375,0.671875
354.484375,0.640625
355.125,0.640625
355.765625,0.640625
356.40625,0.640625
357.046875,0.640625
357.6875,0.640625
360.890625,0.65625
361.515625,0.625
362.09375,0.578125
362.703125,0.609375
363.3125,0.609375
363.921875,0.609375
364.53125,0.609375
365.125,0.59375
365.703125,0.578125
374.84375,0.640625
375.46875,0.625
376.078125,0.609375
376.65625,0.578125
377.21875,0.5625
377.78125,0.5625
378.375,0.59375
378.9375,0.5625
379.5,0.5625
380.078125,0.578125
380.671875,0.59375
381.265625,0.59375
381.875,0.609375
382.46875,0.59375
383.046875,0.578125
383.625,0.578125
384.234375,0.609375
384.84375,0.609375
385.421875,0.578125
385.984375,0.5625
386.578125,0.59375
387.140625,0.5625
387.734375,0.59375
388.296875,0.5625
388.84375,0.546875
389.390625,0.546875
389.953125,0.5625
390.515625,0.5625
391.0625,0.546875
391.609375,0.546875
392.1875,0.578125
392.765625,0.578125
393.34375,0.578125
393.890625,0.546875
394.453125,0.5625
394.984375,0.53125
395.546875,0.5625
396.109375,0.5625
396.703125,0.59375
397.265625,0.5625
397.828125,0.5625
398.421875,0.59375
399.046875,0.625
399.671875,0.625
400.25,0.578125
400.8125,0.5625
401.375,0.5625
401.9375,0.5625
402.5,0.5625
403.03125,0.53125
403.578125,0.546875
404.125,0.546875
404.65625,0.53125
405.25,0.59375
405.75,0.5
406.28125,0.53125
406.828125,0.546875
407.359375,0.53125
407.890625,0.53125
408.421875,0.53125
409.015625,0.59375
409.578125,0.5625
410.125,0.546875
410.6875,0.5625
411.21875,0.53125
411.78125,0.5625
412.359375,0.578125
412.96875,0.609375
416.078125,0.640625
416.734375,0.65625
417.359375,0.625
417.96875,0.609375
418.59375,0.625
419.203125,0.609375
419.8125,0.609375
420.390625,0.578125
421.0,0.609375
421.609375,0.609375
422.25,0.640625
422.859375,0.609375
423.46875,0.609375
424.078125,0.609375
424.65625,0.578125
425.25,0.59375
425.859375,0.609375
426.453125,0.59375
427.046875,0.59375
427.640625,0.59375
428.25,0.609375
428.90625,0.65625
429.609375,0.703125
430.296875,0.6875
430.96875,0.671875
431.640625,0.671875
432.328125,0.6875
432.96875,0.640625
433.59375,0.625
434.171875,0.578125
434.796875,0.625
435.4375,0.640625
436.0625,0.625
436.65625,0.59375
437.25,0.59375
437.84375,0.59375
438.453125,0.609375
439.046875,0.59375
439.640625,0.59375
440.21875,0.578125
440.8125,0.59375
441.40625,0.59375
442.0,0.59375
442.578125,0.578125
443.15625,0.578125
443.75,0.59375
444.34375,0.59375
444.921875,0.578125
445.484375,0.5625
446.046875,0.5625
446.609375,0.5625
447.171875,0.5625
447.71875,0.546875
448.28125,0.5625
452.25,0.5625
452.828125,0.578125
453.40625,0.578125
453.984375,0.578125
454.546875,0.5625
455.109375,0.5625
455.671875,0.5625
456.25,0.578125
456.828125,0.578125
457.40625,0.578125
457.96875,0.5625
458.53125,0.5625
459.109375,0.578125
459.671875,0.5625
460.25,0.578125
460.796875,0.546875
461.34375,0.546875
461.890625,0.546875
475.8125,0.5625
476.40625,0.59375
477.03125,0.625
477.671875,0.640625
478.34375,0.671875
479.0,0.65625
479.640625,0.640625
480.25,0.609375
480.890625,0.640625
481.515625,0.625
482.140625,0.625
482.765625,0.625
483.4375,0.671875
483.953125,0.515625
484.671875,0.71875
485.3125,0.640625
485.984375,0.671875
486.640625,0.65625
487.28125,0.640625
487.90625,0.625
491.078125,0.671875
491.71875,0.640625
492.359375,0.640625
493.015625,0.65625
493.6875,0.671875
494.359375,0.671875
495.0,0.640625
495.640625,0.640625
496.28125,0.640625
496.921875,0.640625
497.5625,0.640625
498.171875,0.609375
498.8125,0.640625
499.421875,0.609375
500.0625,0.640625
500.734375,0.671875
501.375,0.640625
520.953125,0.640625
521.609375,0.65625
522.234375,0.625
522.84375,0.609375
523.46875,0.625
524.078125,0.609375
524.71875,0.640625
525.390625,0.671875
526.078125,0.6875
526.765625,0.6875
527.546875,0.78125
528.3125,0.765625
529.09375,0.78125
529.828125,0.734375
530.546875,0.71875
531.1875,0.640625
531.828125,0.640625
532.5,0.671875
533.203125,0.703125
534.015625,0.8125
534.796875,0.78125
535.578125,0.78125
536.453125,0.84375
537.3125,0.84375
538.09375,0.78125
538.8125,0.71875
539.53125,0.71875
540.25,0.71875
540.96875,0.71875
541.65625,0.6875
542.3125,0.65625
543.03125,0.71875
543.796875,0.765625
544.625,0.828125
545.40625,0.78125
546.140625,0.734375
546.875,0.734375
547.640625,0.765625
548.40625,0.765625
549.140625,0.734375
549.875,0.734375
550.625,0.75
551.390625,0.765625
