2013-02-24 11:47:55,0.71875
15.0,0.71875
15.765625,0.765625
16.453125,0.6875
17.21875,0.765625
17.921875,0.703125
18.671875,0.75
19.375,0.703125
20.046875,0.671875
20.78125,0.734375
21.546875,0.765625
22.25,0.703125
22.96875,0.71875
23.6875,0.71875
24.40625,0.71875
25.171875,0.765625
79.171875,0.859375
79.9375,0.765625
80.59375,0.65625
84.921875,0.734375
85.625,0.703125
86.328125,0.703125
87.03125,0.703125
92.140625,0.890625
92.953125,0.8125
93.703125,0.75
94.53125,0.828125
95.375,0.84375
96.15625,0.78125
96.984375,0.828125
97.8125,0.828125
98.65625,0.84375
99.5,0.84375
100.375,0.875
101.234375,0.859375
102.109375,0.875
103.078125,0.96875
103.96875,0.890625
104.765625,0.796875
105.71875,0.953125
106.671875,0.953125
107.5625,0.890625
112.71875,0.9375
113.921875,1.046875
122.890625,0.8125
123.71875,0.828125
124.484375,0.765625
125.3125,0.828125
126.328125,1.015625
127.3125,0.984375
128.109375,0.796875
128.953125,0.84375
129.890625,0.9375
130.609375,0.71875
131.4375,0.828125
132.234375,0.796875
133.046875,0.8125
133.8125,0.765625
134.640625,0.828125
135.5,0.859375
136.40625,0.90625
137.21875,0.8125
138.015625,0.796875
138.875,0.859375
139.734375,0.859375
140.453125,0.71875
141.171875,0.71875
158.703125,0.609375
159.296875,0.59375
163.328125,0.765625
164.171875,0.84375
165.09375,0.921875
165.890625,0.796875
166.765625,0.875
167.65625,0.890625
168.53125,0.875
169.328125,0.796875
170.1875,0.859375
171.1875,1.0
172.03125,0.84375
172.921875,0.890625
173.78125,0.859375
174.609375,0.828125
175.5,0.890625
176.46875,0.96875
177.359375,0.890625
178.1875,0.828125
179.125,0.9375
180.0625,0.9375
180.890625,0.828125
181.75,0.859375
182.609375,0.859375
183.453125,0.84375
184.359375,0.90625
185.234375,0.875
186.03125,0.796875
186.84375,0.8125
187.6875,0.84375
188.53125,0.84375
189.28125,0.75
190.09375,0.8125
190.9375,0.84375
191.796875,0.859375
192.65625,0.859375
193.53125,0.875
194.375,0.84375
195.1875,0.8125
199.3125,0.84375
206.578125,0.875
207.5,0.921875
208.421875,0.921875
209.296875,0.875
210.1875,0.890625
210.984375,0.796875
211.75,0.765625
212.515625,0.765625
213.3125,0.796875
214.125,0.8125
214.828125,0.703125
215.59375,0.765625
220.1875,0.8125
220.859375,0.671875
221.75,0.890625
222.6875,0.9375
223.609375,0.921875
224.359375,0.75
225.1875,0.828125
226.015625,0.828125
226.796875,0.78125
227.546875,0.75
228.359375,0.8125
229.234375,0.875
230.03125,0.796875
230.84375,0.8125
231.640625,0.796875
232.40625,0.765625
233.171875,0.765625
234.0,0.828125
234.84375,0.84375
235.578125,0.734375
236.359375,0.78125
237.15625,0.796875
237.921875,0.765625
238.609375,0.6875
239.296875,0.6875
239.875,0.578125
246.484375,0.828125
247.28125,0.796875
248.03125,0.75
248.6875,0.65625
249.40625,0.71875
250.265625,0.859375
251.109375,0.84375
251.84375,0.734375
252.59375,0.75
253.421875,0.828125
254.3125,0.890625
255.1875,0.875
255.9375,0.75
256.625,0.6875
257.390625,0.765625
258.21875,0.828125
259.125,0.90625
259.859375,0.734375
260.625,0.765625
261.359375,0.734375
262.0625,0.703125
262.734375,0.671875
263.484375,0.75
264.21875,0.734375
264.984375,0.765625
265.765625,0.78125
266.59375,0.828125
267.453125,0.859375
268.171875,0.71875
269.0,0.828125
269.84375,0.84375
270.609375,0.765625
271.34375,0.734375
272.0625,0.71875
272.796875,0.734375
273.546875,0.75
274.265625,0.71875
275.0,0.734375
275.671875,0.671875
276.359375,0.6875
277.078125,0.71875
284.0,0.6875
284.65625,0.65625
285.375,0.71875
286.046875,0.671875
286.765625,0.71875
287.484375,0.71875
288.1875,0.703125
288.875,0.6875
289.5625,0.6875
290.265625,0.703125
290.953125,0.6875
291.671875,0.71875
292.40625,0.734375
293.109375,0.703125
293.859375,0.75
294.65625,0.796875
295.421875,0.765625
296.09375,0.671875
296.8125,0.71875
297.5,0.6875
298.1875,0.6875
298.828125,0.640625
299.484375,0.65625
300.171875,0.6875
300.796875,0.625
301.46875,0.671875
302.09375,0.625
302.75,0.65625
303.390625,0.640625
304.078125,0.6875
304.796875,0.71875
305.515625,0.71875
306.171875,0.65625
306.828125,0.65625
313.125,0.578125
313.734375,0.609375
314.375,0.640625
315.015625,0.640625
315.640625,0.625
316.21875,0.578125
316.828125,0.609375
317.46875,0.640625
318.125,0.65625
318.796875,0.671875
319.46875,0.671875
320.15625,0.6875
320.84375,0.6875
321.578125,0.734375
322.296875,0.71875
322.96875,0.671875
323.625,0.65625
324.25,0.625
324.84375,0.59375
325.4375,0.59375
326.015625,0.578125
326.609375,0.59375
327.25,0.640625
327.90625,0.65625
328.578125,0.671875
329.265625,0.6875
329.953125,0.6875
330.640625,0.6875
331.25,0.609375
331.859375,0.609375
332.484375,0.625
333.109375,0.625
333.765625,0.65625
334.453125,0.6875
335.140625,0.6875
335.796875,0.65625
336.4375,0.640625
337.078125,0.640625
337.75,0.671875
338.4375,0.6875
339.09375,0.65625
339.78125,0.6875
340.4375,0.65625
341.078125,0.640625
341.6875,0.609375
342.3125,0.625
342.9375,0.625
343.5625,0.625
344.203125,0.640625
344.875,0.671875
349.046875,0.671875
349.78125,0.734375
350.5,0.71875
351.28125,0.78125
352.078125,0.796875
352.890625,0.8125
353.609375,0.71875
354.296875,0.6875
354.96875,0.671875
355.640625,0.671875
356.34375,0.703125
356.984375,0.640625
357.640625,0.65625
358.328125,0.6875
359.0,0.671875
359.640625,0.640625
