2013-07-04 13:09:26,0.796875
48.28125,0.796875
49.09375,0.8125
65.484375,1.15234375
70.4375,0.859375
71.40625,0.96875
72.3125,0.90625
73.1875,0.875
74.046875,0.859375
74.84375,0.796875
75.671875,0.828125
76.375,0.703125
77.3125,0.9375
78.140625,0.828125
86.125,0.796875
87.0,0.875
87.859375,0.859375
88.75,0.890625
89.5625,0.8125
98.265625,0.734375
98.9375,0.671875
110.484375,0.828125
111.296875,0.8125
112.0625,0.765625
112.78125,0.71875
113.59375,0.8125
114.390625,0.796875
115.203125,0.8125
115.90625,0.703125
116.625,0.71875
117.4375,0.8125
118.125,0.6875
118.90625,0.78125
124.546875,0.609375
125.203125,0.65625
125.78125,0.578125
126.4375,0.65625
127.15625,0.71875
127.921875,0.765625
128.671875,0.75
129.4375,0.765625
130.25,0.8125
131.0,0.75
131.75,0.75
132.515625,0.765625
133.28125,0.765625
134.046875,0.765625
134.84375,0.796875
135.640625,0.796875
136.421875,0.78125
137.1875,0.765625
138.0,0.8125
138.765625,0.765625
139.609375,0.84375
140.4375,0.828125
188.0625,0.90625
282.890625,0.703125
283.53125,0.640625
284.140625,0.609375
284.78125,0.640625
285.546875,0.765625
286.296875,0.75
299.28125,0.609375
299.921875,0.640625
300.4375,0.515625
310.0,0.828125
310.71875,0.71875
311.484375,0.765625
312.3125,0.828125
313.125,0.8125
313.984375,0.859375
314.8125,0.828125
315.6875,0.875
316.46875,0.78125
317.34375,0.875
355.859375,0.875
356.8125,0.953125
357.671875,0.859375
358.421875,0.75
379.53125,0.78125
392.921875,0.9375
393.8125,0.890625
394.75,0.9375
399.34375,0.796875
400.234375,0.890625
401.0625,0.828125
401.828125,0.765625
413.09375,0.796875
413.96875,0.875
424.09375,0.78125
425.0,0.90625
425.765625,0.765625
426.5625,0.796875
486.703125,0.84375
487.46875,0.765625
488.21875,0.75
488.984375,0.765625
489.78125,0.796875
490.546875,0.765625
491.40625,0.859375
492.25,0.84375
493.09375,0.84375
493.875,0.78125
494.625,0.75
495.359375,0.734375
496.109375,0.75
496.859375,0.75
497.5625,0.703125
498.265625,0.703125
499.0,0.734375
544.328125,1.078125
599.625,0.46875
600.046875,0.421875
646.8125,1.015625
647.765625,0.953125
648.765625,1.0
674.484375,0.765625
675.21875,0.734375
701.96875,0.609375
702.625,0.65625
703.25,0.625
703.921875,0.671875
704.53125,0.609375
705.234375,0.703125
706.046875,0.8125
706.84375,0.796875
707.53125,0.6875
728.0625,0.734375
728.703125,0.640625
729.40625,0.703125
730.1875,0.78125
809.875,0.59375
832.90625,0.65625
833.59375,0.6875
1154.15625,0.8125
1154.9375,0.78125
1155.75,0.8125
1156.546875,0.796875
1179.0,0.765625
1204.0,0.796875
1204.78125,0.78125
1349.140625,0.609375
1349.8125,0.671875
1350.375,0.5625
1351.140625,0.765625
1351.765625,0.625
1384.15625,0.65625
1384.765625,0.609375
1385.515625,0.75
1386.09375,0.578125
1386.71875,0.625
1387.46875,0.75
1388.171875,0.703125
1406.296875,0.609375
1407.03125,0.734375
1407.765625,0.734375
1408.515625,0.75
1409.1875,0.671875
1425.515625,0.875
1542.6875,0.515625
1543.3125,0.625
1544.09375,0.78125
1544.90625,0.8125
1547.828125,0.5625
1576.953125,0.71875
1762.84375,0.75
2274.8125,0.34375
2275.21875,0.40625
2275.578125,0.359375
2307.21875,0.421875
2345.5625,0.453125
2346.0,0.4375
2346.453125,0.453125
2346.921875,0.46875
2366.484375,0.46875
2366.96875,0.484375
2391.109375,0.46875
2391.5625,0.453125
2392.015625,0.453125
2394.859375,0.46875
2395.328125,0.46875
2395.796875,0.46875
2396.296875,0.5
2396.765625,0.46875
2397.25,0.484375
2397.765625,0.515625
2398.296875,0.53125
2398.75,0.453125
2399.21875,0.46875
2399.671875,0.453125
2400.171875,0.5
2400.671875,0.5
2401.15625,0.484375
2401.65625,0.5
2406.96875,0.484375
2407.46875,0.5
2407.90625,0.4375
2408.40625,0.5
2408.796875,0.390625
2414.25,0.46875
2414.75,0.5
2415.21875,0.46875
2415.6875,0.46875
2416.15625,0.46875
2421.609375,0.484375
2422.109375,0.5
2422.578125,0.46875
2423.0625,0.484375
2423.5625,0.5
2424.015625,0.453125
2424.5,0.484375
