2013-02-20 19:19:20,0.546875
36.46875,0.546875
37.125,0.546875
64.59375,0.53125
90.3125,0.546875
118.203125,0.546875
126.5625,0.546875
127.125,0.546875
127.703125,0.546875
144.9375,0.46875
325.359375,0.546875
326.171875,0.546875
396.03125,0.390625
396.4375,0.40625
508.484375,0.546875
568.765625,0.390625
824.359375,0.34375
824.75,0.390625
825.09375,0.34375
848.171875,0.359375
848.5625,0.390625
848.921875,0.359375
849.28125,0.359375
849.65625,0.375
850.0,0.34375
861.84375,0.390625
862.1875,0.34375
865.1875,0.390625
865.546875,0.359375
865.90625,0.359375
866.28125,0.375
866.65625,0.375
867.03125,0.375
867.421875,0.390625
867.78125,0.359375
868.15625,0.375
888.03125,0.40625
901.015625,0.359375
916.484375,0.359375
916.90625,0.421875
917.265625,0.359375
917.65625,0.390625
918.03125,0.375
920.640625,0.359375
921.046875,0.40625
922.984375,0.390625
923.34375,0.359375
935.8125,0.359375
955.265625,0.390625
955.640625,0.375
956.03125,0.390625
956.421875,0.390625
956.828125,0.40625
975.984375,0.375
976.375,0.390625
976.765625,0.390625
1015.25,0.453125
1015.6875,0.4375
1016.09375,0.40625
1016.546875,0.453125
1016.96875,0.421875
1017.390625,0.421875
1017.8125,0.421875
1018.25,0.4375
1018.671875,0.421875
1019.109375,0.4375
1019.515625,0.40625
1019.953125,0.4375
1020.375,0.421875
1020.8125,0.4375
1021.234375,0.421875
1021.65625,0.421875
1022.078125,0.421875
1033.84375,0.453125
1034.296875,0.453125
1034.71875,0.421875
1035.171875,0.453125
1035.625,0.453125
1036.09375,0.46875
1036.53125,0.4375
1036.96875,0.4375
1037.421875,0.453125
1037.859375,0.4375
1038.328125,0.46875
1038.765625,0.4375
1039.1875,0.421875
1039.65625,0.46875
1040.09375,0.4375
1040.546875,0.453125
1050.125,0.453125
1050.578125,0.453125
1051.046875,0.46875
1056.078125,0.453125
1056.515625,0.4375
1056.96875,0.453125
1063.375,0.484375
1063.8125,0.4375
1064.296875,0.484375
1064.75,0.453125
1065.203125,0.453125
1065.65625,0.453125
1066.09375,0.4375
1066.5625,0.46875
1085.078125,0.453125
1085.546875,0.46875
1086.0,0.453125
1086.453125,0.453125
1086.90625,0.453125
1087.34375,0.4375
1087.796875,0.453125
1088.25,0.453125
1088.703125,0.453125
1089.140625,0.4375
1089.59375,0.453125
1090.046875,0.453125
1090.515625,0.46875
1090.890625,0.375
1097.265625,0.484375
1097.734375,0.46875
1098.21875,0.484375
1098.71875,0.5
