2013-03-06 17:04:13,0.671875
41.71875,0.671875
42.421875,0.703125
43.1875,0.765625
43.890625,0.703125
44.625,0.734375
59.5625,0.875
60.390625,0.828125
61.15625,0.765625
61.96875,0.8125
62.796875,0.828125
63.671875,0.875
64.46875,0.796875
65.28125,0.8125
66.109375,0.828125
66.9375,0.828125
67.84375,0.90625
68.65625,0.8125
69.453125,0.796875
70.296875,0.84375
71.140625,0.84375
71.953125,0.8125
72.8125,0.859375
73.5625,0.75
74.546875,0.984375
75.375,0.828125
76.15625,0.78125
76.875,0.71875
77.59375,0.71875
78.328125,0.734375
79.109375,0.78125
79.921875,0.8125
80.703125,0.78125
81.515625,0.8125
82.3125,0.796875
83.078125,0.765625
83.78125,0.703125
92.109375,0.6875
92.765625,0.65625
93.515625,0.75
94.234375,0.71875
95.0625,0.828125
95.859375,0.796875
96.609375,0.75
131.0,0.796875
131.765625,0.765625
132.5,0.734375
133.265625,0.765625
134.078125,0.8125
134.9375,0.859375
135.734375,0.796875
136.53125,0.796875
137.375,0.84375
141.984375,0.75
142.6875,0.703125
143.453125,0.765625
144.203125,0.75
144.953125,0.75
145.75,0.796875
146.578125,0.828125
154.765625,0.859375
155.578125,0.8125
156.375,0.796875
157.1875,0.8125
158.03125,0.84375
158.84375,0.8125
159.671875,0.828125
160.5,0.828125
161.265625,0.765625
162.0625,0.796875
162.890625,0.828125
163.6875,0.796875
164.46875,0.78125
165.25,0.78125
166.09375,0.84375
166.9375,0.84375
167.71875,0.78125
168.5,0.78125
169.296875,0.796875
170.078125,0.78125
170.90625,0.828125
171.828125,0.921875
172.71875,0.890625
173.546875,0.828125
174.390625,0.84375
175.265625,0.875
176.140625,0.875
176.953125,0.8125
177.734375,0.78125
178.546875,0.8125
179.390625,0.84375
180.234375,0.84375
181.015625,0.78125
181.859375,0.84375
182.71875,0.859375
183.578125,0.859375
184.4375,0.859375
185.3125,0.875
186.140625,0.828125
186.859375,0.71875
187.75,0.890625
188.703125,0.953125
189.578125,0.875
190.40625,0.828125
191.265625,0.859375
207.203125,0.75
208.03125,0.828125
208.875,0.84375
209.703125,0.828125
210.578125,0.875
211.515625,0.9375
212.40625,0.890625
213.265625,0.859375
214.0625,0.796875
214.875,0.8125
215.671875,0.796875
216.5,0.828125
217.296875,0.796875
218.140625,0.84375
219.03125,0.890625
219.921875,0.890625
220.78125,0.859375
221.625,0.84375
222.421875,0.796875
223.1875,0.765625
223.953125,0.765625
224.796875,0.84375
225.703125,0.90625
226.640625,0.9375
227.53125,0.890625
228.421875,0.890625
229.3125,0.890625
230.203125,0.890625
231.078125,0.875
231.953125,0.875
232.8125,0.859375
233.640625,0.828125
234.4375,0.796875
235.25,0.8125
236.09375,0.84375
286.78125,0.953125
287.703125,0.921875
288.546875,0.84375
289.375,0.828125
290.328125,0.953125
291.3125,0.984375
292.234375,0.921875
293.125,0.890625
299.59375,0.859375
300.4375,0.84375
301.25,0.8125
301.984375,0.734375
302.8125,0.828125
303.609375,0.796875
304.375,0.765625
305.171875,0.796875
306.078125,0.90625
307.0,0.921875
307.890625,0.890625
308.78125,0.890625
309.640625,0.859375
310.546875,0.90625
311.375,0.828125
312.234375,0.859375
313.078125,0.84375
313.953125,0.875
314.84375,0.890625
315.859375,1.015625
316.875,1.015625
317.90625,1.03125
318.84375,0.9375
319.765625,0.921875
320.75,0.984375
321.8125,1.03125
322.875,1.03125
323.921875,1.03125
325.0,1.03125
326.046875,1.03125
331.25,0.953125
332.25,1.0
333.28125,1.03125
334.265625,0.984375
335.171875,0.90625
336.109375,0.9375
337.015625,0.90625
337.90625,0.890625
338.75,0.84375
339.625,0.875
340.546875,0.921875
341.515625,0.96875
342.484375,0.96875
343.390625,0.90625
344.296875,0.90625
345.203125,0.90625
346.09375,0.890625
346.984375,0.890625
347.84375,0.859375
348.75,0.90625
349.6875,0.9375
350.59375,0.90625
351.46875,0.875
352.34375,0.875
357.140625,0.703125
357.875,0.734375
358.640625,0.765625
359.53125,0.890625
360.46875,0.9375
361.34375,0.875
362.21875,0.875
363.09375,0.875
363.953125,0.859375
364.765625,0.8125
365.609375,0.84375
366.484375,0.875
367.40625,0.921875
368.328125,0.921875
369.203125,0.875
370.109375,0.90625
371.046875,0.9375
372.03125,0.984375
372.96875,0.9375
373.890625,0.921875
374.84375,0.953125
375.8125,0.96875
381.171875,0.859375
382.0,0.828125
382.890625,0.890625
383.765625,0.875
384.609375,0.84375
385.421875,0.8125
386.265625,0.84375
387.046875,0.78125
387.828125,0.78125
388.546875,0.71875
389.265625,0.71875
390.0,0.734375
390.765625,0.765625
391.59375,0.828125
392.359375,0.765625
393.125,0.765625
393.921875,0.796875
394.703125,0.78125
395.484375,0.78125
396.25,0.765625
397.015625,0.765625
397.828125,0.8125
398.640625,0.8125
399.4375,0.796875
400.1875,0.75
401.0,0.8125
401.828125,0.828125
402.671875,0.84375
403.5,0.828125
404.328125,0.828125
405.1875,0.859375
406.0625,0.875
406.9375,0.875
407.796875,0.859375
408.65625,0.859375
409.53125,0.875
410.375,0.84375
411.21875,0.84375
412.0625,0.84375
412.90625,0.84375
413.75,0.84375
414.546875,0.796875
415.359375,0.8125
416.203125,0.84375
417.109375,0.90625
417.96875,0.859375
418.796875,0.828125
419.640625,0.84375
420.515625,0.875
421.46875,0.953125
422.375,0.90625
423.25,0.875
424.15625,0.90625
425.078125,0.921875
425.984375,0.90625
426.875,0.890625
427.796875,0.921875
428.71875,0.921875
429.640625,0.921875
430.53125,0.890625
431.453125,0.921875
432.40625,0.953125
433.421875,1.015625
434.34375,0.921875
435.234375,0.890625
436.140625,0.90625
437.046875,0.90625
437.921875,0.875
438.8125,0.890625
439.71875,0.90625
440.609375,0.890625
441.421875,0.8125
442.25,0.828125
443.125,0.875
444.015625,0.890625
444.828125,0.8125
445.640625,0.8125
446.46875,0.828125
447.3125,0.84375
448.078125,0.765625
448.921875,0.84375
449.765625,0.84375
450.640625,0.875
451.40625,0.765625
452.25,0.84375
453.078125,0.828125
453.96875,0.890625
454.78125,0.8125
455.59375,0.8125
456.40625,0.8125
457.234375,0.828125
457.984375,0.75
458.78125,0.796875
459.640625,0.859375
460.5625,0.921875
461.46875,0.90625
475.171875,0.703125
475.96875,0.796875
476.703125,0.734375
477.390625,0.6875
478.140625,0.75
478.921875,0.78125
479.734375,0.8125
480.578125,0.84375
481.40625,0.828125
482.21875,0.8125
483.078125,0.859375
483.90625,0.828125
484.6875,0.78125
485.421875,0.734375
486.234375,0.8125
487.0,0.765625
487.8125,0.8125
488.640625,0.828125
489.421875,0.78125
498.15625,0.828125
498.96875,0.8125
499.75,0.78125
500.515625,0.765625
501.203125,0.6875
501.875,0.671875
502.546875,0.671875
503.21875,0.671875
503.984375,0.765625
504.859375,0.875
505.703125,0.84375
506.578125,0.875
507.4375,0.859375
508.328125,0.890625
509.1875,0.859375
510.03125,0.84375
510.859375,0.828125
511.671875,0.8125
519.859375,0.890625
520.75,0.890625
521.65625,0.90625
522.484375,0.828125
523.25,0.765625
524.0,0.75
524.71875,0.71875
525.453125,0.734375
526.390625,0.9375
527.3125,0.921875
528.15625,0.84375
529.015625,0.859375
529.890625,0.875
530.75,0.859375
531.609375,0.859375
532.40625,0.796875
533.203125,0.796875
534.03125,0.828125
534.90625,0.875
535.75,0.84375
