2013-02-24 13:01:27,0.859375
29.734375,0.859375
40.578125,0.90625
41.421875,0.84375
42.390625,0.96875
43.390625,1.0
44.3125,0.921875
45.171875,0.859375
46.03125,0.859375
46.921875,0.890625
47.6875,0.765625
55.171875,0.9375
56.015625,0.84375
59.453125,0.625
70.609375,0.875
71.453125,0.84375
72.296875,0.84375
73.328125,1.03125
74.1875,0.859375
75.015625,0.828125
75.921875,0.90625
76.8125,0.890625
77.6875,0.875
78.5625,0.875
79.46875,0.90625
80.390625,0.921875
81.3125,0.921875
82.21875,0.90625
83.015625,0.796875
94.28125,0.875
95.15625,0.875
96.046875,0.890625
109.796875,0.4375
120.28125,0.71875
130.5,0.8125
136.421875,0.4375
183.015625,0.890625
184.0,0.984375
184.828125,0.828125
185.796875,0.96875
186.625,0.828125
299.8125,0.96875
300.640625,0.828125
350.578125,0.359375
351.03125,0.453125
355.703125,0.421875
356.078125,0.375
369.75,0.765625
370.703125,0.953125
371.390625,0.6875
401.625,0.375
402.0,0.375
464.390625,0.6875
513.8125,0.40625
514.25,0.4375
514.671875,0.421875
515.140625,0.46875
515.6875,0.546875
563.21875,0.546875
597.234375,0.65625
617.09375,0.625
617.703125,0.609375
618.359375,0.65625
618.9375,0.578125
624.375,0.5625
624.90625,0.53125
625.484375,0.578125
638.140625,0.625
664.828125,0.484375
665.296875,0.46875
670.421875,0.734375
671.09375,0.671875
706.5,0.6875
707.03125,0.53125
730.96875,0.4375
731.390625,0.421875
731.859375,0.46875
732.234375,0.375
732.703125,0.46875
733.109375,0.40625
733.53125,0.421875
733.921875,0.390625
734.265625,0.34375
734.75,0.484375
735.203125,0.453125
735.609375,0.40625
736.03125,0.421875
741.78125,0.390625
744.5625,0.5
744.984375,0.421875
745.390625,0.40625
745.78125,0.390625
754.6875,0.453125
755.109375,0.421875
760.21875,0.453125
760.6875,0.46875
774.59375,0.4375
775.09375,0.5
775.546875,0.453125
775.953125,0.40625
776.484375,0.53125
776.90625,0.421875
777.390625,0.484375
777.875,0.484375
780.640625,0.4375
781.078125,0.4375
781.59375,0.515625
782.0625,0.46875
782.53125,0.46875
783.046875,0.515625
783.515625,0.46875
784.0,0.484375
784.5,0.5
785.0,0.5
785.484375,0.484375
785.96875,0.484375
786.484375,0.515625
786.984375,0.5
787.5,0.515625
792.453125,0.515625
792.953125,0.5
793.5,0.546875
794.015625,0.515625
794.546875,0.53125
795.078125,0.53125
795.625,0.546875
796.203125,0.578125
796.671875,0.46875
797.203125,0.53125
797.671875,0.46875
801.40625,0.53125
801.9375,0.53125
802.421875,0.484375
802.96875,0.546875
803.453125,0.484375
804.015625,0.5625
804.5,0.484375
805.03125,0.53125
805.59375,0.5625
991.921875,0.515625
1023.0,0.703125
1023.59375,0.59375
1024.265625,0.671875
1024.90625,0.640625
1025.515625,0.609375
1026.1875,0.671875
1026.890625,0.703125
1027.515625,0.625
1028.21875,0.703125
1028.953125,0.734375
1029.515625,0.5625
1043.671875,0.59375
1044.25,0.578125
1044.828125,0.578125
1045.421875,0.59375
1046.015625,0.59375
1046.640625,0.625
1047.28125,0.640625
1047.765625,0.484375
1051.0,0.59375
1051.640625,0.640625
1052.296875,0.65625
1053.0,0.703125
1053.734375,0.734375
1054.484375,0.75
1055.25,0.765625
1056.0,0.75
1066.90625,0.78125
1067.71875,0.8125
1068.5,0.78125
1082.96875,0.703125
1083.625,0.65625
1084.25,0.625
1084.890625,0.640625
1085.53125,0.640625
1086.203125,0.671875
1086.953125,0.75
1087.6875,0.734375
1088.5,0.8125
1131.8125,0.671875
1132.59375,0.78125
