2013-02-24 18:13:04,0.53125
11.71875,0.53125
12.25,0.53125
12.828125,0.578125
13.375,0.546875
22.265625,0.5625
22.8125,0.546875
23.390625,0.578125
23.890625,0.5
24.515625,0.625
25.140625,0.625
25.796875,0.65625
26.4375,0.640625
27.078125,0.640625
27.625,0.546875
30.453125,0.578125
30.953125,0.5
31.484375,0.53125
32.0,0.515625
32.546875,0.546875
33.109375,0.5625
33.734375,0.625
34.359375,0.625
34.984375,0.625
43.65625,0.59375
44.265625,0.609375
44.921875,0.65625
45.609375,0.6875
48.546875,0.5625
52.0,0.578125
52.59375,0.59375
53.140625,0.546875
53.640625,0.5
54.171875,0.53125
54.609375,0.4375
57.046875,0.578125
57.59375,0.546875
68.0625,0.609375
68.75,0.6875
69.375,0.625
79.03125,0.640625
79.53125,0.5
80.203125,0.671875
80.734375,0.53125
81.328125,0.59375
81.84375,0.515625
82.40625,0.5625
82.9375,0.53125
83.546875,0.609375
84.09375,0.546875
90.84375,0.53125
91.5,0.65625
98.671875,0.515625
99.15625,0.484375
99.71875,0.5625
100.21875,0.5
100.65625,0.4375
101.203125,0.546875
101.734375,0.53125
116.375,0.5
116.9375,0.5625
117.46875,0.53125
123.859375,0.484375
124.375,0.515625
124.921875,0.546875
125.421875,0.5
131.609375,0.5625
132.140625,0.53125
132.65625,0.515625
133.1875,0.53125
133.703125,0.515625
134.28125,0.578125
134.796875,0.515625
135.359375,0.5625
142.78125,0.5
143.296875,0.515625
143.796875,0.5
144.296875,0.5
144.828125,0.53125
145.421875,0.59375
146.03125,0.609375
153.984375,0.625
159.140625,0.546875
159.640625,0.5
160.125,0.484375
160.640625,0.515625
161.171875,0.53125
161.6875,0.515625
162.1875,0.5
162.703125,0.515625
163.203125,0.5
166.171875,0.515625
166.734375,0.5625
167.28125,0.546875
167.859375,0.578125
168.421875,0.5625
168.984375,0.5625
173.734375,0.53125
174.28125,0.546875
174.875,0.59375
175.4375,0.5625
175.984375,0.546875
216.859375,0.375
217.265625,0.40625
217.609375,0.34375
218.03125,0.421875
218.421875,0.390625
218.8125,0.390625
219.203125,0.390625
219.609375,0.40625
220.015625,0.40625
220.40625,0.390625
220.8125,0.40625
221.21875,0.40625
221.625,0.40625
227.078125,0.40625
227.5,0.421875
227.953125,0.453125
228.375,0.421875
228.8125,0.4375
231.328125,0.390625
231.75,0.421875
232.171875,0.421875
232.578125,0.40625
234.671875,0.421875
235.09375,0.421875
235.5,0.40625
235.9375,0.4375
236.359375,0.421875
236.796875,0.4375
237.265625,0.46875
237.671875,0.40625
238.125,0.453125
238.515625,0.390625
238.953125,0.4375
239.359375,0.40625
239.765625,0.40625
240.1875,0.421875
240.578125,0.390625
240.984375,0.40625
241.390625,0.40625
248.96875,0.421875
249.359375,0.390625
249.796875,0.4375
250.21875,0.421875
250.625,0.40625
251.0625,0.4375
251.515625,0.453125
254.140625,0.4375
254.578125,0.4375
254.984375,0.40625
255.453125,0.46875
255.859375,0.40625
256.28125,0.421875
256.71875,0.4375
257.171875,0.453125
257.609375,0.4375
258.03125,0.421875
258.46875,0.4375
258.890625,0.421875
262.296875,0.390625
262.765625,0.46875
263.1875,0.421875
265.84375,0.453125
266.265625,0.421875
266.75,0.484375
267.1875,0.4375
267.625,0.4375
268.078125,0.453125
268.53125,0.453125
281.03125,0.453125
281.53125,0.5
282.0,0.46875
285.6875,0.40625
286.140625,0.453125
301.140625,0.484375
321.890625,0.546875
322.375,0.484375
322.890625,0.515625
323.421875,0.53125
323.9375,0.515625
324.46875,0.53125
324.984375,0.515625
325.40625,0.421875
325.953125,0.546875
326.4375,0.484375
326.921875,0.484375
327.375,0.453125
327.890625,0.515625
328.40625,0.515625
328.890625,0.484375
329.328125,0.4375
329.859375,0.53125
330.375,0.515625
330.90625,0.53125
331.421875,0.515625
331.984375,0.5625
336.953125,0.484375
337.453125,0.5
352.15625,0.5
352.625,0.46875
353.109375,0.484375
353.59375,0.484375
354.078125,0.484375
354.609375,0.53125
355.109375,0.5
355.625,0.515625
356.1875,0.5625
356.65625,0.46875
357.1875,0.53125
357.65625,0.46875
358.140625,0.484375
358.59375,0.453125
359.0625,0.46875
359.515625,0.453125
359.984375,0.46875
360.5,0.515625
361.015625,0.515625
361.515625,0.5
362.03125,0.515625
362.53125,0.5
363.046875,0.515625
363.5,0.453125
368.84375,0.546875
369.34375,0.5
369.84375,0.5
376.40625,0.453125
376.921875,0.515625
377.375,0.453125
377.921875,0.546875
378.515625,0.59375
379.09375,0.578125
379.609375,0.515625
380.171875,0.5625
380.671875,0.5
381.203125,0.53125
381.703125,0.5
382.25,0.546875
382.828125,0.578125
383.3125,0.484375
386.734375,0.421875
387.25,0.515625
387.703125,0.453125
388.1875,0.484375
388.703125,0.515625
389.21875,0.515625
389.734375,0.515625
390.1875,0.453125
390.703125,0.515625
391.203125,0.5
394.765625,0.5625
395.1875,0.421875
397.859375,0.5
398.359375,0.5
398.828125,0.46875
399.359375,0.53125
399.84375,0.484375
400.34375,0.5
400.796875,0.453125
401.25,0.453125
401.71875,0.46875
402.1875,0.46875
402.6875,0.5
403.1875,0.5
403.671875,0.484375
404.15625,0.484375
410.625,0.484375
411.125,0.5
411.625,0.5
412.109375,0.484375
412.578125,0.46875
413.1875,0.609375
415.609375,0.484375
416.140625,0.53125
416.6875,0.546875
417.1875,0.5
417.671875,0.484375
418.1875,0.515625
418.6875,0.5
419.171875,0.484375
419.6875,0.515625
420.1875,0.5
420.71875,0.53125
421.1875,0.46875
421.71875,0.53125
422.234375,0.515625
422.75,0.515625
432.953125,0.453125
433.46875,0.515625
433.953125,0.484375
434.4375,0.484375
434.96875,0.53125
435.4375,0.46875
435.9375,0.5
436.421875,0.484375
436.9375,0.515625
437.453125,0.515625
437.953125,0.5
438.46875,0.515625
438.984375,0.515625
439.53125,0.546875
440.0625,0.53125
440.578125,0.515625
441.09375,0.515625
441.625,0.53125
448.453125,0.515625
449.015625,0.5625
449.53125,0.515625
450.09375,0.5625
450.625,0.53125
460.640625,0.390625
461.125,0.484375
461.578125,0.453125
469.09375,0.453125
469.4375,0.34375
482.6875,0.5
496.40625,0.359375
496.796875,0.390625
497.15625,0.359375
497.546875,0.390625
497.921875,0.375
503.046875,0.390625
503.46875,0.421875
503.875,0.40625
511.0625,0.40625
511.453125,0.390625
516.609375,0.390625
517.03125,0.421875
525.046875,0.46875
529.84375,0.4375
530.296875,0.453125
537.296875,0.453125
537.75,0.453125
538.234375,0.484375
538.6875,0.453125
539.125,0.4375
539.578125,0.453125
540.03125,0.453125
540.453125,0.421875
540.890625,0.4375
541.296875,0.40625
541.734375,0.4375
542.171875,0.4375
542.609375,0.4375
543.046875,0.4375
543.453125,0.40625
543.90625,0.453125
544.359375,0.453125
544.796875,0.4375
545.234375,0.4375
545.703125,0.46875
546.140625,0.4375
546.609375,0.46875
547.0625,0.453125
547.546875,0.484375
547.984375,0.4375
548.4375,0.453125
548.90625,0.46875
549.359375,0.453125
549.828125,0.46875
550.28125,0.453125
550.734375,0.453125
551.203125,0.46875
551.671875,0.46875
552.09375,0.421875
552.546875,0.453125
552.984375,0.4375
553.46875,0.484375
553.921875,0.453125
591.265625,0.515625
595.546875,0.5625
596.046875,0.5
601.0,0.453125
601.5,0.5
608.3125,0.4375
608.828125,0.515625
609.34375,0.515625
611.6875,0.5
618.90625,0.484375
619.4375,0.53125
619.96875,0.53125
620.46875,0.5
621.0,0.53125
621.515625,0.515625
629.390625,0.5
629.875,0.484375
630.359375,0.484375
630.84375,0.484375
631.328125,0.484375
631.8125,0.484375
632.296875,0.484375
632.78125,0.484375
633.28125,0.5
633.78125,0.5
634.296875,0.515625
634.8125,0.515625
635.34375,0.53125
635.84375,0.5
636.359375,0.515625
636.890625,0.53125
637.421875,0.53125
637.984375,0.5625
647.6875,0.53125
648.21875,0.53125
648.734375,0.515625
649.296875,0.5625
649.828125,0.53125
650.375,0.546875
654.125,0.53125
654.65625,0.53125
661.15625,0.46875
661.625,0.46875
662.109375,0.484375
662.578125,0.46875
663.078125,0.5
663.5625,0.484375
664.0625,0.5
664.546875,0.484375
665.0,0.453125
686.828125,0.578125
687.421875,0.59375
688.015625,0.59375
695.375,0.5
695.859375,0.484375
696.375,0.515625
696.875,0.5
697.390625,0.515625
697.953125,0.5625
698.46875,0.515625
699.0,0.53125
699.5,0.5
700.03125,0.53125
704.03125,0.5
704.53125,0.5
705.0625,0.53125
705.59375,0.53125
706.125,0.53125
706.640625,0.515625
710.359375,0.53125
713.78125,0.46875
714.265625,0.484375
714.734375,0.46875
715.265625,0.53125
715.78125,0.515625
716.296875,0.515625
716.828125,0.53125
717.34375,0.515625
717.890625,0.546875
718.453125,0.5625
719.0,0.546875
719.578125,0.578125
720.140625,0.5625
720.65625,0.515625
721.1875,0.53125
721.65625,0.46875
722.171875,0.515625
746.390625,0.421875
746.828125,0.4375
749.34375,0.375
749.75,0.40625
763.59375,0.359375
763.9375,0.34375
764.296875,0.359375
764.640625,0.34375
765.03125,0.390625
765.390625,0.359375
765.734375,0.34375
774.9375,0.390625
775.34375,0.40625
775.71875,0.375
783.046875,0.375
783.46875,0.421875
783.890625,0.421875
784.296875,0.40625
784.6875,0.390625
785.125,0.4375
788.03125,0.421875
797.375,0.40625
808.484375,0.421875
808.90625,0.421875
809.328125,0.421875
809.796875,0.46875
815.453125,0.4375
822.3125,0.453125
822.75,0.4375
823.203125,0.453125
823.671875,0.46875
833.46875,0.40625
834.015625,0.546875
834.484375,0.46875
835.015625,0.53125
839.390625,0.5
839.859375,0.46875
840.375,0.515625
840.796875,0.421875
852.390625,0.515625
852.921875,0.53125
858.890625,0.484375
859.359375,0.46875
859.828125,0.46875
860.3125,0.484375
860.796875,0.484375
861.3125,0.515625
870.796875,0.46875
871.234375,0.4375
871.734375,0.5
881.359375,0.46875
881.890625,0.53125
882.421875,0.53125
882.921875,0.5
883.484375,0.5625
892.5625,0.5
893.015625,0.453125
893.53125,0.515625
894.0625,0.53125
894.515625,0.453125
895.03125,0.515625
895.5,0.46875
896.0,0.5
896.515625,0.515625
897.0,0.484375
903.234375,0.5
910.53125,0.46875
913.46875,0.40625
917.25,0.515625
917.734375,0.484375
918.28125,0.546875
924.484375,0.46875
934.28125,0.5
934.78125,0.5
935.3125,0.53125
935.796875,0.484375
